x,y,value
4,56,323
4,57,350
4,58,296
4,59,2
4,60,3
4,61,12
4,62,31
4,64,286
4,65,2
4,66,475
4,67,190
4,68,515
4,69,197
4,70,422
4,71,856
4,72,70
4,73,189
4,74,128
4,75,676
4,76,2826
4,77,333
4,78,358
4,79,1046
4,80,176
4,81,372
4,82,501
4,83,169
4,84,734
4,85,498
4,86,903
4,87,411
4,88,930
4,89,276
5,0,1866
5,1,6
5,2,670
5,3,583
5,4,3
5,5,2
5,6,544
5,7,5
5,8,861
5,9,202
5,10,21
5,11,354
5,12,23
5,13,586
5,14,19
5,15,10
5,16,158
5,17,1333
5,18,129
5,19,255
5,20,203
5,21,242
5,22,6
5,23,5
5,24,537
5,25,630
5,26,423
5,27,1243
5,28,772
5,29,286
5,30,424
5,31,421
5,32,600
5,33,11
5,34,965
5,35,243
5,37,184
5,38,115
5,39,239
5,40,153
5,41,100
5,42,389
5,43,36
5,44,267
5,45,356
5,46,329
5,47,349
5,48,474
5,49,455
5,50,180
5,51,471
5,52,418
5,53,134
5,54,1086
5,55,3
5,56,167
5,57,493
5,59,4
5,60,254
5,61,4
5,62,186
5,63,342
5,64,386
5,65,469
5,66,162
5,67,1544
5,68,358
5,69,788
5,70,259
5,71,455
5,72,15
5,73,785
5,74,497
5,75,80
5,76,199
5,77,416
5,78,493
5,79,635
5,80,75
5,81,305
5,82,567
5,83,312
5,84,488
5,85,603
5,86,377
5,87,1165
5,88,2003
5,89,745
6,0,157
6,1,465
6,2,181
6,3,220
6,4,2
6,5,781
6,6,292
6,7,28
6,8,5
6,9,1
6,10,860
6,11,2
6,13,1
6,14,312
6,15,1
6,16,2052
6,17,643
6,18,252
6,19,6
6,20,5
6,21,455
6,22,27
6,23,834
6,24,552
6,25,466
6,26,125
6,27,76
6,28,165
6,29,255
6,30,1463
6,31,236
6,32,954
6,33,318
6,34,17
6,35,316
6,36,177
6,37,118
6,38,195
6,39,85
6,40,88
6,41,91
6,42,21
6,43,487
6,44,195
6,45,2256
6,46,44
6,47,177
6,48,179
6,49,257
6,50,11
6,51,370
6,52,14
6,53,14
6,54,413
6,55,1
6,56,256
6,57,193
6,58,522
6,61,454
6,62,171
6,63,89
6,64,389
6,65,274
6,66,177
6,67,360
6,68,232
6,69,457
6,70,326
6,71,343
6,72,533
6,73,673
6,74,336
6,75,22
6,76,197
6,77,149
6,78,190
6,79,159
6,80,58
6,81,252
6,82,279
6,83,982
6,84,541
6,85,840
6,86,1629
6,87,1444
6,88,2016
7,0,106
7,1,19
7,2,9
7,3,5
7,4,9
7,5,11
7,6,9
7,7,872
7,8,8
7,9,2
7,10,8
7,11,623
7,12,659
7,13,630
7,14,405
7,15,116
7,16,277
7,17,15
7,18,694
7,19,50
7,20,66
7,21,730
7,22,301
7,23,8
7,24,530
7,25,17
7,26,544
7,27,624
7,28,7
7,29,620
7,30,276
7,31,448
7,32,267
7,33,425
7,34,28
7,35,153
7,36,138
7,37,195
7,38,307
7,39,564
7,40,128
7,41,291
7,42,201
7,43,452
7,44,5
7,45,355
7,46,399
7,47,443
7,48,296
7,49,5
7,50,1065
7,51,321
7,52,2
7,53,745
7,54,526
7,56,151
7,57,301
7,58,205
7,59,1
7,60,1
7,61,19
7,62,1082
7,63,264
7,64,1011
7,65,192
7,66,215
7,67,214
7,68,688
7,69,684
7,70,318
7,71,249
7,72,1181
7,73,348
7,74,160
7,75,277
7,76,135
7,77,292
7,78,167
7,79,723
7,80,82
7,83,223
7,84,779
7,85,1337
7,86,4320
7,87,3146
8,0,217
8,1,9
8,2,3
8,3,254
8,4,622
8,5,179
8,6,464
8,7,7
8,8,932
8,9,3
8,10,339
8,11,336
8,12,12
8,13,79
8,14,192
8,15,6
8,16,1
8,18,8
8,19,4
8,20,1072
8,21,344
8,22,258
8,23,908
8,24,87
8,25,210
8,26,10
8,27,62
8,28,207
8,29,331
8,30,24
8,31,785
8,32,150
8,33,242
8,34,236
8,35,300
8,36,609
8,37,157
8,38,382
8,39,145
8,40,145
8,41,20
8,42,148
8,43,10
8,44,6
8,45,247
8,46,80
8,48,203
8,49,420
8,50,422
8,51,213
8,52,3
8,53,581
8,54,1220
8,55,1
8,56,1
8,57,359
8,58,4
8,59,1
8,61,253
8,62,94
8,63,261
8,64,184
8,65,1170
8,66,2
8,67,373
8,68,55
8,69,1068
8,70,66
8,71,179
8,72,360
8,73,281
8,75,1
8,76,741
8,77,312
8,78,101
8,79,1420
8,80,250
8,82,20
8,83,19
8,84,519
8,85,591
8,86,778
9,0,22
9,1,317
9,2,199
9,3,284
9,4,4
9,5,38
9,6,12
9,7,457
9,8,191
9,9,724
9,10,264
9,11,1
9,12,422
9,13,26
9,14,142
9,15,573
9,17,1054
9,18,419
9,19,34
9,20,327
9,21,552
9,22,580
9,23,168
9,24,334
9,25,324
9,26,474
9,27,297
9,28,617
9,29,171
9,30,780
9,31,12
9,32,587
9,33,446
9,34,94
9,35,396
9,36,255
9,37,75
9,38,275
9,39,201
9,40,38
9,41,73
9,42,959
9,43,425
9,44,169
9,45,171
9,46,271
9,47,5
9,48,132
9,49,211
9,50,3
9,51,5
9,52,4
9,53,457
9,54,1
9,55,415
9,56,6
9,57,485
9,59,54
9,60,237
9,61,538
9,62,10
9,63,507
9,64,1461
9,65,432
9,66,164
9,67,286
9,68,463
9,69,6
9,71,176
9,72,9
9,73,213
9,75,64
9,76,259
9,77,5
9,78,76
9,79,291
9,80,966
9,81,4
9,82,1142
9,83,342
9,84,110
9,85,657
9,86,1212
10,0,430
10,1,8
10,2,19
10,3,13
10,4,3
10,5,874
10,6,2
10,7,3
10,8,69
10,9,230
10,10,211
10,11,414
10,12,64
10,13,184
10,14,504
10,15,1
10,16,651
10,17,2
10,18,233
10,19,554
10,20,20
10,21,686
10,22,87
10,23,252
10,24,1
10,25,41
10,26,310
10,27,402
10,28,385
10,29,16
10,30,330
10,31,136
10,32,9
10,33,73
10,34,149
10,35,182
10,36,207
10,37,170
10,38,11
10,39,293
10,40,91
10,41,243
10,42,85
10,43,391
10,44,310
10,45,31
10,46,352
10,47,213
10,48,189
10,49,415
10,50,4
10,51,12
10,52,1018
10,53,725
10,54,1
10,55,1
10,57,136
10,59,3
10,60,86
10,61,812
10,62,744
10,63,327
10,64,617
10,65,811
10,66,633
10,67,124
10,68,228
10,69,226
10,70,369
10,71,70
10,73,268
10,74,9
10,75,107
10,76,120
10,77,91
10,78,206
10,79,197
10,80,245
10,83,5
10,84,1653
10,85,4636
11,0,7
11,1,384
11,2,713
11,3,411
11,4,525
11,5,10
11,6,618
11,7,2
11,8,255
11,9,83
11,10,183
11,11,378
11,12,191
11,13,1
11,14,338
11,15,537
11,16,4
11,17,768
11,18,11
11,19,5
11,20,562
11,21,303
11,22,8
11,23,377
11,24,657
11,25,512
11,26,1282
11,27,25
11,28,253
11,29,39
11,30,290
11,31,403
11,32,212
11,33,1630
11,34,330
11,35,127
11,36,445
11,37,40
11,38,159
11,39,104
11,40,331
11,41,3
11,42,94
11,43,64
11,44,138
11,45,111
11,46,53
11,47,186
11,48,5
11,49,137
11,50,6
11,51,12
11,52,52
11,53,1
11,55,1
11,56,6
11,57,316
11,58,6
11,59,2
11,60,1
11,61,135
11,62,503
11,63,797
11,64,994
11,65,534
11,66,1174
11,67,733
11,68,824
11,69,504
11,70,617
11,71,16
11,74,152
11,75,189
11,76,34
11,83,36
11,84,648
12,0,11
12,1,139
12,2,3
12,3,768
12,4,299
12,5,1345
12,6,218
12,7,300
12,8,123
12,9,289
12,10,96
12,11,166
12,12,224
12,13,449
12,14,337
12,15,9
12,16,372
12,17,424
12,18,14
12,19,218
12,20,121
12,21,429
12,22,8
12,23,226
12,24,157
12,25,264
12,26,1
12,27,5
12,28,137
12,29,515
12,30,150
12,31,108
12,32,84
12,33,557
12,34,195
12,35,15
12,36,212
12,37,229
12,38,280
12,39,107
12,40,14
12,41,229
12,42,104
12,43,2
12,44,167
12,45,129
12,46,119
12,47,119
12,48,165
12,49,403
12,50,11
12,51,1078
12,52,65
12,53,51
12,54,7
12,56,188
12,57,255
12,58,15
12,59,7
12,60,69
12,61,1061
12,62,757
12,63,593
12,64,778
12,65,818
12,66,2027
12,67,136
12,68,484
12,69,3609
13,0,1268
13,1,5
13,2,5
13,3,525
13,4,9
13,5,21
13,6,129
13,7,238
13,8,126
13,9,8
13,10,4
13,11,9
13,12,169
13,13,104
13,14,355
13,15,210
13,16,659
13,17,12
13,18,340
13,19,384
13,20,582
13,21,103
13,22,188
13,23,2
13,24,300
13,25,170
13,26,4
13,27,312
13,28,332
13,29,234
13,30,295
13,31,202
13,32,255
13,33,169
13,34,197
13,35,547
13,36,26
13,37,397
13,38,70
13,39,196
13,40,86
13,41,382
13,42,609
13,43,26
13,44,603
13,45,9
13,46,22
13,47,13
13,48,7
13,49,413
13,50,17
13,51,14
13,52,6
13,54,5
13,55,211
13,57,192
13,58,6
13,59,752
13,60,618
13,61,369
13,62,1399
13,63,1307
13,64,65
13,65,902
13,66,2377
13,67,365
13,68,87
13,69,827
14,0,13
14,1,167
14,2,1359
14,3,13
14,4,483
14,6,12
14,7,1
14,8,4
14,9,475
14,10,318
14,11,194
14,12,163
14,13,396
14,14,7
14,15,146
14,16,3
14,17,72
14,18,32
14,19,38
14,20,127
14,21,92
14,23,238
14,24,86
14,25,280
14,26,4
14,27,383
14,28,15
14,29,162
14,30,340
14,31,566
14,32,15
14,33,168
14,34,210
14,35,403
14,36,219
14,38,213
14,39,30
14,40,149
14,41,277
14,42,156
14,43,1
14,44,2
14,45,492
14,46,196
14,47,177
14,48,201
14,49,517
14,50,59
14,51,538
14,52,6
14,54,2
14,55,37
14,56,329
14,57,594
14,58,2
14,59,225
14,60,678
14,61,1358
14,62,711
14,63,618
14,64,200
14,65,923
14,66,612
14,67,622
14,69,25
14,70,741
14,71,1
15,0,971
15,1,105
15,2,10
15,3,960
15,4,21
15,5,160
15,6,175
15,7,3
15,8,726
15,9,115
15,10,1104
15,11,234
15,12,174
15,13,117
15,15,396
15,16,669
15,17,745
15,18,1235
15,19,30
15,20,330
15,21,11
15,22,367
15,24,2
15,25,7
15,26,181
15,27,311
15,28,20
15,29,515
15,30,39
15,31,132
15,32,161
15,33,244
15,34,527
15,35,98
15,36,305
15,37,7
15,38,126
15,39,111
15,40,278
15,41,1354
15,42,376
15,43,1
15,44,3
15,45,12
15,46,238
15,47,144
15,48,347
15,49,372
15,50,219
15,51,395
15,52,352
15,54,2
15,55,192
15,56,76
15,57,430
15,58,224
15,59,7
15,60,128
15,61,107
15,62,2740
15,63,1917
15,64,1056
15,65,86
15,66,1220
15,67,103
15,68,71
15,69,453
15,70,333
15,71,8
16,0,309
16,1,7
16,2,175
16,3,2
16,4,244
16,5,2
16,6,100
16,7,33
16,8,176
16,9,1307
16,10,248
16,12,143
16,13,5
16,14,305
16,15,412
16,16,5
16,17,507
16,18,735
16,19,9
16,20,14
16,21,16
16,22,219
16,23,16
16,24,257
16,25,111
16,26,247
16,27,154
16,28,237
16,29,222
16,30,236
16,31,457
16,32,3
16,33,69
16,34,177
16,35,203
16,36,3
16,37,214
16,38,267
16,39,117
16,40,438
16,41,169
16,42,228
16,43,56
16,44,7
16,45,119
16,46,403
16,47,557
16,48,1589
16,49,26
16,50,137
16,51,270
16,52,66
16,54,10
16,55,61
16,56,17
16,57,120
16,58,116
16,59,657
16,60,3
16,61,348
16,62,248
16,63,64
16,64,3827
16,65,10
16,66,60
16,68,174
16,69,449
16,70,262
17,0,7
17,1,10
17,2,39
17,3,485
17,4,7
17,6,104
17,7,602
17,8,841
17,9,3389
17,10,763
17,11,307
17,12,516
17,13,624
17,14,11
17,15,465
17,16,299
17,17,6
17,18,325
17,19,542
17,20,48
17,21,1
17,22,7
17,23,510
17,24,2
17,25,67
17,26,48
17,27,165
17,28,322
17,29,2
17,30,6
17,31,309
17,32,385
17,33,94
17,34,427
17,35,7
17,36,11
17,37,423
17,38,81
17,39,59
17,40,24
17,41,198
17,42,179
17,43,120
17,44,271
17,45,294
17,46,9
17,47,1871
17,48,502
17,49,243
17,50,137
17,51,734
17,52,108
17,53,205
17,54,1
17,56,4
17,57,332
17,58,230
17,59,356
17,60,101
17,61,924
17,62,1461
17,63,479
17,64,84
17,67,57
17,68,350
17,69,273
17,70,30
18,0,7
18,1,1
18,2,102
18,3,2
18,4,2
18,5,3
18,6,379
18,7,49
18,8,178
18,9,314
18,10,8
18,11,6
18,12,12
18,13,636
18,14,232
18,15,385
18,16,146
18,17,1
18,18,6
18,19,153
18,20,18
18,21,243
18,22,1
18,25,469
18,26,142
18,27,180
18,28,448
18,29,3
18,30,194
18,31,21
18,32,6
18,33,364
18,34,12
18,35,1127
18,36,304
18,37,13
18,38,162
18,39,108
18,40,239
18,41,10
18,42,331
18,43,118
18,44,159
18,45,14
18,46,195
18,47,174
18,48,294
18,49,321
18,50,180
18,51,444
18,52,5
18,53,116
18,54,219
18,56,110
18,57,269
18,58,252
18,59,38
18,60,2273
18,61,1474
18,62,149
18,63,1521
18,64,148
18,67,119
18,68,4
18,69,172
19,0,3
19,1,522
19,2,4
19,4,3
19,5,1
19,6,5
19,7,7
19,8,8
19,10,271
19,11,170
19,12,4
19,13,12
19,14,436
19,17,278
19,18,2
19,19,5
19,20,620
19,21,234
19,22,31
19,23,9
19,25,3
19,26,5
19,27,373
19,28,1
19,29,61
19,30,273
19,31,574
19,32,4
19,33,281
19,34,13
19,35,735
19,38,7
19,39,138
19,40,226
19,41,183
19,42,117
19,43,295
19,44,122
19,45,124
19,46,207
19,47,176
19,48,111
19,49,381
19,50,153
19,51,203
19,52,231
19,53,101
19,54,159
19,55,105
19,56,7
19,57,105
19,58,170
19,59,332
19,60,1241
19,61,2147
19,62,2285
19,63,3822
19,67,83
20,0,1
20,1,39
20,2,2
20,3,242
20,4,13
20,5,148
20,6,232
20,7,248
20,8,1
20,9,1
20,10,6
20,11,1
20,12,197
20,13,2
20,14,5
20,15,3
20,16,4
20,17,27
20,18,4
20,19,755
20,20,142
20,21,14
20,22,551
20,24,6
20,25,469
20,26,18
20,27,13
20,28,11
20,29,500
20,30,119
20,31,345
20,32,10
20,33,1
20,34,443
20,35,285
20,36,585
20,37,859
20,38,739
20,39,380
20,40,12
20,41,425
20,42,17
20,43,202
20,44,523
20,45,107
20,46,144
20,47,106
20,48,128
20,49,284
20,50,256
20,51,138
20,52,166
20,53,245
20,54,371
20,55,31
20,56,49
20,57,39
20,58,105
20,59,48
20,60,1189
20,61,359
20,62,2117
20,63,1753
21,1,360
21,3,321
21,4,13
21,5,503
21,6,40
21,7,23
21,8,207
21,11,5
21,12,93
21,15,3
21,16,29
21,17,398
21,18,5
21,19,6
21,20,4
21,21,12
21,22,9
21,23,458
21,24,207
21,25,10
21,26,12
21,27,333
21,28,313
21,29,19
21,30,409
21,31,11
21,32,263
21,33,6
21,34,106
21,35,77
21,36,447
21,37,8
21,38,5
21,40,306
21,41,4
21,42,322
21,43,149
21,44,108
21,45,313
21,46,206
21,47,128
21,48,1
21,49,306
21,50,43
21,51,196
21,52,331
21,53,456
21,55,599
21,56,395
21,57,10
21,58,128
21,59,703
21,60,456
21,61,1424
21,62,303
21,63,12
22,0,3
22,1,4
22,2,4
22,3,5
22,4,14
22,5,738
22,6,286
22,7,10
22,8,209
22,9,3
22,10,1
22,11,277
22,12,11
22,13,4
22,14,3
22,15,382
22,16,3
22,17,6
22,19,5
22,20,435
22,21,8
22,22,176
22,23,28
22,24,128
22,25,401
22,26,696
22,27,393
22,28,11
22,29,191
22,30,187
22,31,494
22,32,615
22,33,340
22,34,312
22,35,13
22,36,1035
22,37,19
22,38,8
22,39,290
22,41,338
22,42,4
22,43,156
22,44,148
22,45,163
22,46,89
22,47,128
22,48,162
22,49,144
22,50,454
22,51,80
22,52,48
22,53,5
22,54,98
22,55,194
22,56,104
22,57,465
22,58,301
22,59,314
22,60,292
22,61,447
22,62,1238
23,0,15
23,1,383
23,2,716
23,5,19
23,6,209
23,8,14
23,9,542
23,12,4
23,13,286
23,14,5
23,15,3
23,16,3
23,17,8
23,18,3
23,19,1
23,20,109
23,21,192
23,22,111
23,23,4
23,24,3
23,25,218
23,26,1232
23,27,2
23,28,359
23,29,309
23,30,476
23,32,247
23,33,10
23,34,5
23,35,13
23,36,965
23,37,27
23,38,362
23,39,61
23,40,585
23,41,262
23,42,348
23,43,98
23,44,2
23,45,82
23,46,109
23,47,197
23,48,35
23,49,444
23,50,136
23,51,121
23,52,16
23,53,28
23,54,83
23,55,7
23,56,1339
23,57,146
23,58,66
23,59,1752
23,60,55
23,61,75
23,62,72
24,0,34
24,1,4
24,2,4
24,3,5
24,4,38
24,5,3
24,7,25
24,8,3
24,9,320
24,10,383
24,11,3
24,12,297
24,13,8
24,14,10
24,15,12
24,16,8
24,17,6
24,18,4
24,19,8
24,20,561
24,21,11
24,22,266
24,23,204
24,24,240
24,25,89
24,26,8
24,27,263
24,28,149
24,29,14
24,30,9
24,31,382
24,32,10
24,33,709
24,34,11
24,35,115
24,36,215
24,37,3
24,38,168
24,39,24
24,40,10
24,41,273
24,42,42
24,43,262
24,44,6
24,45,348
24,46,38
24,47,27
24,48,205
24,49,352
24,50,1269
24,51,133
24,52,44
24,53,1114
24,54,357
24,55,112
24,56,1761
24,57,2356
24,58,843
24,59,152
24,60,814
24,61,153
25,0,21
25,1,459
25,2,2
25,4,789
25,6,412
25,7,991
25,8,69
25,9,36
25,10,591
25,11,10
25,12,15
25,13,1
25,14,18
25,15,656
25,16,254
25,17,5
25,18,9
25,19,473
25,20,315
25,21,419
25,22,2
25,23,275
25,24,447
25,25,454
25,26,459
25,27,2
25,28,483
25,29,2
25,30,213
25,31,211
25,32,379
25,33,38
25,34,791
25,35,288
25,36,1013
25,37,1
25,38,3
25,39,701
25,40,12
25,41,488
25,42,168
25,43,2
25,44,3
25,45,11
25,46,1120
25,47,100
25,48,270
25,49,193
25,50,795
25,51,371
25,52,40
25,53,845
25,54,419
25,55,31
25,56,1477
25,57,447
25,58,86
25,59,2953
25,60,424
25,61,140
26,0,113
26,1,6
26,4,156
26,5,7
26,6,383
26,7,2
26,8,343
26,9,5
26,10,10
26,11,338
26,12,10
26,13,15
26,14,338
26,15,14
26,16,6
26,17,6
26,18,58
26,19,636
26,20,691
26,21,135
26,22,355
26,23,11
26,24,466
26,25,4
26,26,10
26,28,4
26,29,4
26,30,6
26,31,367
26,32,148
26,33,299
26,34,48
26,35,531
26,36,1639
26,37,32
26,38,1266
26,39,129
26,40,44
26,41,580
26,42,101
26,43,5
26,44,435
26,45,6
26,46,225
26,47,172
26,48,1483
26,49,263
26,50,72
26,51,1557
26,52,683
26,53,28
26,54,36
26,55,6
26,56,2062
26,57,74
26,58,443
26,59,297
27,0,1036
27,1,247
27,3,576
27,4,389
27,5,11
27,6,150
27,7,567
27,8,503
27,9,12
27,10,52
27,11,311
27,12,150
27,13,105
27,14,255
27,15,10
27,16,588
27,17,516
27,18,275
27,19,166
27,20,10
27,21,10
27,22,463
27,23,314
27,24,433
27,25,3
27,26,343
27,27,403
27,28,160
27,29,4
27,30,216
27,31,50
27,32,645
27,33,2
27,34,21
27,35,464
27,36,94
27,37,16
27,38,18
27,39,928
27,40,18
27,41,592
27,42,38
27,43,160
27,44,1
27,45,139
27,46,2
27,47,279
27,48,25
27,49,219
27,50,901
27,51,590
27,52,439
27,53,73
27,54,51
27,55,19
27,56,39
27,57,159
27,58,4102
27,59,47
28,0,9
28,1,8
28,2,8
28,3,6
28,4,7
28,6,272
28,7,4
28,8,93
28,9,96
28,10,37
28,11,118
28,12,253
28,13,384
28,14,521
28,15,48
28,16,322
28,17,8
28,18,16
28,19,7
28,20,15
28,21,504
28,22,6
28,23,308
28,24,6
28,25,7
28,26,21
28,27,13
28,28,8
28,29,374
28,30,235
28,31,181
28,32,184
28,33,52
28,34,829
28,35,88
28,36,957
28,37,46
28,38,1621
28,39,50
28,40,5
28,41,105
28,42,13
28,43,5
28,44,85
28,45,5
28,46,18
28,47,1034
28,48,388
28,49,7
28,50,6
28,53,16
28,54,77
28,55,28
28,56,3697
28,57,45
28,58,4
29,0,1092
29,1,3
29,2,354
29,3,39
29,4,1479
29,5,440
29,6,70
29,8,8
29,9,283
29,10,36
29,11,307
29,12,7
29,13,347
29,14,9
29,15,788
29,16,20
29,17,250
29,18,295
29,19,2
29,20,261
29,21,223
29,22,820
29,23,379
29,24,13
29,25,23
29,26,492
29,27,327
29,28,9
29,29,646
29,30,16
29,31,5
29,32,441
29,33,232
29,34,615
29,35,1338
29,36,3146
29,37,188
29,38,5
29,39,223
29,40,555
29,41,799
29,42,148
29,43,223
29,44,2
29,45,69
29,46,985
29,47,576
29,48,3057
29,49,1174
29,50,6
29,54,266
29,55,208
29,56,85
30,0,48
30,1,399
30,2,1168
30,3,10
30,4,227
30,5,169
30,6,104
30,7,552
30,8,20
30,9,50
30,10,368
30,11,3
30,12,257
30,13,16
30,14,10
30,15,94
30,16,18
30,17,9
30,18,4
30,19,102
30,20,273
30,21,16
30,22,36
30,23,47
30,24,515
30,25,20
30,26,801
30,27,40
30,28,342
30,29,186
30,30,2
30,31,7
30,32,595
30,33,503
30,34,246
30,35,221
30,36,517
30,37,627
30,38,777
30,39,595
30,40,1929
30,41,57
30,42,713
30,43,325
30,44,11
30,45,169
30,46,30
30,47,565
30,48,429
30,49,2643
30,50,24
30,53,4
30,54,1494
30,55,2139
31,0,1005
31,1,14
31,2,31
31,3,355
31,4,352
31,5,602
31,6,1259
31,7,1483
31,8,1197
31,9,1117
31,10,9
31,11,3
31,12,21
31,13,227
31,14,14
31,15,630
31,16,6
31,17,5
31,18,1
31,19,25
31,20,13
31,21,32
31,22,21
31,23,32
31,24,4
31,25,238
31,26,330
31,27,548
31,28,362
31,29,211
31,30,291
31,31,557
31,32,576
31,33,257
31,34,1073
31,35,481
31,36,227
31,37,148
31,38,125
31,39,672
31,40,748
31,41,26
31,42,14
31,43,13
31,44,5
31,45,12
31,46,842
31,47,24
31,48,195
31,49,2
31,54,244
31,55,40
32,0,9
32,1,7
32,2,3
32,3,5
32,4,113
32,6,173
32,7,148
32,8,1034
32,9,431
32,10,180
32,11,5
32,12,152
32,13,24
32,14,10
32,15,937
32,16,913
32,17,46
32,18,1280
32,19,1078
32,20,242
32,21,523
32,22,39
32,23,1832
32,24,803
32,25,49
32,26,9
32,27,15
32,28,11
32,29,2841
32,30,1459
32,31,69
32,32,72
32,33,25
32,34,10
32,35,38
32,36,472
32,37,536
32,38,1169
32,39,1024
32,40,5
32,41,10
32,42,8
32,43,663
32,44,21
32,45,45
32,46,3150
32,47,357
32,48,11
33,0,16
33,1,5
33,2,16
33,3,220
33,4,646
33,5,25
33,6,218
33,7,248
33,8,2200
33,9,27
33,10,460
